"player_id","versatility"
-33660,0
-33620,0.483176949924109
-33570,0.184943396280056
-32894,0.143835447141623
-32816,0.663049003409645
-32762,0.432519271778005
-32759,0.204413911302441
-32754,0
-32748,0
-32325,0.677752042038982
-31620,0.170380138914058
-31418,0.259318713134313
-31412,0.353387955055942
-31390,0.279127558568702
-31385,0.245457149886432
-31339,0.0764765824471052
-31336,0.523622516188018
-31111,0.284740662998296
-31108,0.340897755379175
-30900,0.062428033675112
-29333,0.202749691271136
-29330,0.237380656402818
-29321,0.34324141586282
-26652,0
-25930,0
-24336,0.264296426235879
-11760,0
-11723,0
-11631,0.315018035460847
-11621,0.601266194675841
-8955,0.396350000189757
-8923,0.761554430733904
-8462,0
-8000,0.285626180032309
-7571,0.387574395801989
49,0.455014765288649
98,0.343108601120905
157,0.528557082739604
205,0.584270953240514
364,0
598,0
624,0.0873601665395962
675,0.0539835083292362
827,0.543210398039435
1061,0.123859773738893
1239,0.462160803898097
1294,0.151839944535516
1423,0.24669693714277
1468,0.503498952553072
1474,0.461176547420068
1503,0.0294308744224555
1513,0.616903584371874
1532,0.496374016147675
1772,0.533752407931886
1945,0.0182768901198592
2036,0.0428598306610683
2101,0.494498204364089
2103,0.588430961184038
2109,0.750102212617417
2114,0.0584754808575579
2128,0.644772589490251
2136,0.688228919513639
2138,0.179905675024658
2145,0.553685006807672
2153,0.150161272581132
2158,0
2168,0.513045286578866
2172,0
2177,0.497079700532814
2179,0.0851603979911447
2189,0.281371555588781
2196,0.125946542939085
2206,0.584904464849921
2215,0.178017270970506
2219,0.547321661458616
2235,0.53008839654644
2246,0.437013533863757
2247,0.684497193107602
2248,0
2257,0.341098644714217
2269,0.194871101761565
2274,0.431643371428299
2303,0.699610236298493
2305,0
2319,0.436799547769145
2338,0.117368843191483
2397,0.5757849839558
2401,0.718960433670664
2402,0.76471078680305
2415,0.237039467523172
2431,0.296079263792376
2465,0.0290609077151933
2482,0.132130428165208
2771,0.0438823159521613
2817,0
2895,0.0540775434101981
2956,0.0340319968112654
2962,0.0302355321375686
3037,0.0440984886372567
3237,0.0796839056823949
3261,0.149797245254582
3967,0.0247175361605356
4017,0.261341570517913
4100,0.00568413671814398
4231,0.196533729116441
4266,0.0630975924432346
4302,0.114188406881193
4441,0.0708399892282593
4520,0.265956932650326
4577,0.379038417960479
4579,0
4584,0.41467878113932
4587,0.325454801703195
4588,0.267984781937416
4614,0.430475215916019
4647,0.588728022658329
4658,0.512295987823455
4667,0.0758565841745752
4691,0
4699,0.138008836337508
4742,0.0579931272792986
4762,0.184759343288067
4767,0.128720056969316
4786,0.418374015596267
4787,0.13423639512044
4788,0
4793,0.564498829361377
4797,0.336944798511327
4799,0.220972513387923
4800,0.0656411428948936
4801,0.428926464854477
4826,0.286796551459294
4832,0
4870,0
4873,0.0460882286680389
4931,0.0651824410438761
4934,0.205342629174984
4945,0.0888702502244855
4957,0.510019519210691
4958,0.0910490741741936
4962,0.0681854699084734
4982,0.229483173134045
4990,0.624866013909405
5030,0.572726686266514
5052,0.334609055542518
5068,0.115267698652559
5073,0.20627667295488
5078,0.439461930171517
5087,0.660111604870729
5119,0.664799256599226
5128,0.12025179316072
5150,0.0392158848922459
5200,0.602679442376325
5233,0.23159636143913
5267,0.236948344789016
5272,0.622955517836742
5306,0.217204012707535
5885,0.599816885331589
5890,0.148108601194172
5931,0.0796517088741115
5939,0
5940,0
5942,0.0346535416773122
5947,0.734739952682171
5954,0
5967,0.123457268081433
5976,0.306762093559347
5987,0.492220950841224
6045,0.0426917722281581
6141,0.054576583232465
6240,0
6245,0
6249,0.407730874647772
6277,0.387785627057203
6364,0.348368828328916
6366,0.440871616237841
6377,0.108392840753324
6379,0.373338763656019
6395,0
6416,0.794377685413227
6427,0.171267815977238
6431,0.37336661363152
6436,0.0590544903466029
6438,0.405452371587031
6440,0.510760033159273
6441,0.178349274374812
6445,0.0992311231798717
6451,0.205764472035542
6456,0.349218978554816
6471,0.24471544908647
6475,0.527839555795539
6499,0.425295020824393
6504,0.0347682785002263
6508,0.0884785909312023
6509,0.662263979682995
6547,0.285748562441396
6559,0.596355877138973
6593,0.255016212777664
6600,0.385052489808685
6617,0.00450789578831699
6626,0.602961138913335
6627,0.610498725914248
6628,0.516542563488327
6629,0.562890663676643
6632,0.0146988636934102
6649,0.571596444184636
6663,0.376614350908757
6665,0.496089842022903
6692,0.37386101844555
6722,0.118164553623002
6728,0.440945895948216
6745,0.450867464280974
6748,0.362376698865928
6750,0.155623723033205
6755,0.702621845333793
6762,0.355736210302324
6763,0
6764,0.651444725487917
6772,0
6789,0
6847,0.155704334806677
6855,0.637470833672984
6858,0.156437028506457
6868,0.113061062326482
6872,0.496541563857978
6876,0.624968353914685
6948,0.481630316504158
7911,0.673389367724471
8014,0.222029796105626
8480,0.296364463841278
8811,0
8817,0.646616113161433
8824,0
8829,0.257066953996046
8853,0
8862,0.319527552412231
8910,0.119522136079048
8926,0.331708262187313
8986,0.167348218591079
9161,0
9196,0.107669049419022
9321,0.217838231190324
9367,0.280297228932304
9372,0.19124421728824
9406,0.0249606849837909
9428,0.378612674409947
9452,0.719397031617372
9637,0.0979532979653997
9712,0.319442710309996
9883,0.386671460552942
9908,0.0234950178714319
9933,0.211871735945637
10110,0.061987445286779
10262,0.219736053791896
10369,0.55913074013447
10391,0.0155782039044642
10427,0.135414387338346
10609,0.00831463300821755
10720,0.0423386040089908
10967,0.0574830821591699
10973,0.0278055497133256
10977,0.34483345263804
10983,0.0895395781306728
11009,0.0408754555276953
11030,0.218808215499705
11058,0.0237925990175974
11124,0.29525356742962
11141,0.347939737474022
11172,0
11187,0.0934527253231665
11204,0.350841169027934
11225,0.529972374555844
11232,0.571281069056617
11239,0.629592789061823
11245,0.118903429730051
11260,0.443006256890507
11262,0
11295,0.493920801596346
11297,0.180111806840212
11330,0.614955653635797
11355,0.0355690030792894
11365,0.172420500697674
11382,0.137082543342254
11407,0.584496133912564
11415,0
11416,0.302552413182258
11418,0.519812736225984
11419,0.583322411039471
11443,0.271086517827064
11472,0.568198502806526
11473,0.463627692004503
11488,0.455738743834583
11490,0
11496,0
11498,0.576915684626797
11502,0.653544621451636
11524,0.0426569272387797
11537,0.206076881488881
11538,0.61424168699233
11545,0.211944718894236
11567,0.0533018830272464
11586,0.264348115452204
11593,0.398192524596192
11599,0.285471660056492
11600,0.387240518775857
11614,0.575900426011449
11619,0.00839706662612905
11632,0
11641,0.549632492691896
11642,0.0440250781138574
11649,0.0605094946192737
11679,0.664423171354787
11690,0.653603370995619
11702,0.0178783006870783
11708,0.638642874070038
11714,0.203632009261373
11720,0
11726,0.326361125436511
11728,0
11731,0.0159455550056442
11735,0.315566603155625
11746,0.321611999100441
11752,0.690268163449963
11753,0
11756,0.565314520112211
11759,0.247575306895943
11780,0.529036243391967
11782,0.558487424835824
11790,0.660031394796768
11794,0.285197497886828
11803,0.205185055530511
11810,0.526569936032268
11830,0.264122931200592
11833,0.278831980873461
11836,0.0758802189841073
11843,0.124158392420904
11859,0
11913,0.342161172272675
11944,0.366961659105844
12003,0.144109845667383
12282,0.232450310522564
12294,0.700782758072947
12319,0.38831164878114
12764,0.633695470045221
12799,0
12880,0.0941250692949597
12882,0.109058253224244
12885,0.113456318662258
12923,0.12611823245333
12954,0.246630370038372
13053,0.201468617772603
13146,0.834351682378522
13147,0.0178591261144255
13192,0
13214,0.349769254023563
13231,0.257100650895124
13235,0.203055467327337
13273,0.0425576731131037
13312,0.361852809450883
13377,0
13378,0.00823322525956717
13381,0.318961633082678
13400,0
13410,0.389418756203738
13462,0.0701059548309694
13500,0.0248096781930198
13532,0.1186605151194
13555,0.546215846702631
13560,0.496966001243945
13561,0.395863937927275
13580,0.635204954679121
13599,0.536131827861766
13616,0.171150592544868
13618,0.545226726485462
13637,0.160199938977308
13655,0.492719601808034
13668,0.722540081141563
13717,0
13735,0.213838074528372
13742,0.174650912980905
13745,0.711922564513921
13858,0
14149,0.6340723436286
14961,0
14975,0.0667300277794391
15866,0.382141759372149
16031,0.028244355130422
16067,0
16099,0
16106,0.413899353233691
16107,0
16114,0.380825096865463
16134,0.523746187420219
16183,0.184660111699295
16190,0.00368954395103299
16237,0.253689226323053
16249,0.177902019567995
16264,0
16344,0.264247130675851
16382,0.206353588018886
16464,0.339972597900193
16483,0.660245848799864
16550,0.165931514462719
16557,0.227153716244469
16576,0.424252867354362
16592,0.606006208262062
16600,0.0747770754864203
16616,0.0220248124921509
16634,0.350030030559594
16642,0.0295609840267097
16658,0.514128636311037
16669,0
16736,0.743345663204358
16772,0.564231942743306
16820,0.0772404786965206
16926,0.121136770629522
16929,0.296075735976326
16962,0.77550440758778
16970,0.300068004259325
17008,0.326493923438348
17015,0.610460962165279
17035,0.240481907671763
17051,0.676352932161474
17052,0.267264840641396
17057,0.598515760845211
17112,0.613421737142532
17113,0.0402082843510084
17170,0.10965725589707
17327,0.359802320535839
17341,0.327741640278452
17366,0.309996840919236
17369,0.415052984466711
17377,0.478960157631738
17381,0.0990126157599177
17760,0.66231991828837
17831,0.232673163742862
17846,0.143304850552975
17861,0.169144107610803
17948,0.130610025750217
17969,0
18093,0.396277504013652
18276,0.288222193008176
18430,0.113160846226101
18455,0.0312033071171692
18572,0.256583397683244
18602,0.432120433564952
18796,0.68091494361659
18803,0.493070879338848
18807,0.197463324041549
18845,0.048951673435586
18875,0
18879,0.59384763464997
18891,0.639319651302352
18936,0.172901281064924
18966,0.313401674401175
18968,0.1755993907218
18975,0.154594715575028
19006,0.280045614755601
19018,0.0997372278817175
19056,0.294167989492742
19117,0.515131587466431
19138,0.254149145911124
19142,0.400406259455839
19153,0.241380844878904
19171,0.26164859125885
19202,0.00548137361854918
19243,0
19262,0.530970261276517
19280,0.496397979986739
19305,0.333148346550883
19306,0.0795988026101239
19636,0.222579616012163
19660,0
19666,0.348619362082238
19668,0.334841457574388
19671,0.336211184273934
19676,0.326743399317583
19677,0
19678,0.692398183908217
19679,0
19680,0.550259198648787
19753,0.190778453071425
20204,0.338639707110379
20229,0.0188487319252332
20321,0.815751045324307
20374,0.146129122289178
20451,0.202881714464917
20543,0.0582928337479219
20607,0.164666553905403
20611,0.286582857158704
20647,0
20706,0
20721,0.0680489164311521
20786,0.491264222220873
20787,0.0220536718043859
20813,0.653084638020993
20895,0.679896714376822
20899,0.48258174506525
20947,0.201666549836987
20973,0.00357590998230902
20994,0.0144699286402911
20996,0.178821773248707
20999,0.541095448301393
21042,0.713752402401106
21050,0.356569098057438
21075,0.0783120723121474
21089,0.227374711942582
21097,0.258315686950834
21106,0.301260862235033
21128,0.0139084506751066
21151,0
21505,0.526389005517562
21514,0.0236991612749736
21661,0.764121191295973
21790,0.429936855411179
21928,0.456513550729777
22196,0.103467860864309
22419,0.131227631573621
22747,0.306572390641816
22855,0.359071905160905
23213,0.0662187391696985
23535,0.395728882871406
23860,0.437470862960243
24312,0.158202295959561
24582,0.356523277147128
24608,0.0294383780796789
24609,0.54838420623915
24610,0
24618,0
24635,0.19226078004822
24650,0.123615912428579
24652,0.126694716344223
24660,0.195261373005266
24662,0.408280857077777
24668,0.191971931744104
24671,0.187746932749862
24674,0.680311302910395
24759,0.405579385157616
25437,0.264525531896945
26065,0.478729788375983
26107,0.620806907566074
26110,0.516100329991839
26121,0.224659953127509
26127,0.479115775911057
26153,0.347277524792941
26155,0.37745226819727
26177,0.117283066252507
26178,0.436606849905338
26213,0.602158876693854
26216,0.0507799125937536
26223,0.638915872062531
26502,0.566657454805026
26789,0.260449894571751
27271,0.0398214543948566
27543,0.137857706476595
27548,0.441929237903175
27552,0.632561417380477
27555,0.368101527725455
27564,0.405145217143632
27572,0.32466306275923
27602,0.186813344491453
27606,0.237718322922814
27644,0.122362320679947
27645,0.0858413904730406
27649,0.210282241290392
27654,0.187888981962991
27665,0.155144858265035
27673,0.524690081552722
27677,0.582932767420023
27678,0.812830623113379
27695,0.32271059377965
27700,0.0626635158772662
27703,0.444891630715524
27714,0.0844213393261958
27716,0
27718,0.663181552803491
27725,0.671292570087839
27741,0.38359305011602
27751,0.59015112395008
27761,0.236326329262093
27793,0.385162602961675
27811,0.0144596483559608
27813,0.0359803588461984
27821,0.326989257298676
27823,0.0340896832051514
27825,0.799945266367177
27828,0.201087508198073
27838,0.0966048537649273
27843,0.428591665538449
27846,0.041461900827369
27847,0.518782134252545
27849,0.842814000095349
27866,0.177811445309765
27868,0.0712521609674676
27884,0.213467031391209
27897,0.254855477029701
27901,0.557087011399861
27921,0.0913590607838766
27928,0.538046776846621
27936,0.434875483876289
27965,0.0269639262446418
28243,0
28487,0.0951497360577445
28565,0.141125909339205
28567,0.349647347910924
28918,0.152424570563687
28974,0.142464683169065
28987,0.449187883698468
29127,0.232187772678179
29130,0
29144,0.134824151627229
29242,0
29421,0.0857211767458757
29468,0.087706201658289
29505,0
29758,0.233401671582245
29765,0.264642277746831
29776,0.195317771644058
29799,0.0108903763583918
29851,0.114949719759077
29865,0.208705493360181
29906,0.184279174871636
29925,0.394575714635912
29927,0
30285,0.111698583689368
30316,0.199302832290125
30435,0.757523806694139
30445,0.0511011686703956
30594,0.30766199763008
30946,0.0607055711634233
31038,0.0597583056944908
31062,0.570176700336488
31412,0.209770355138578
31441,0
31546,0
32151,0.365274264957439
32183,0
32247,0.227509973086161
32302,0.401675986337576
32444,0.210619540553952
32561,0.658620929439599
32758,0.0838674615789286
32767,0.060924619149179
32886,0.044527357464446
32913,0.0367023675580636
32947,0.0936004599437913
33010,0
33068,0.287810308273939
33080,0.685660644560055
33200,0.00880179844820798
33676,0.242682215982835
33894,0.0965318108185403
34824,0.152837994477239
34825,0.0638950352115195
34836,0.322839967850807
34885,0.571010055915942
34920,0.380522869177055
34963,0.0120630918676138
35124,0
35211,0.413660707037113
35304,0.362308665627978
35476,0.62506563719322
35577,0
35588,0.384529127284251
35597,0.130963656513094
35610,0.126143436265145
35652,0.0597397226284925
35654,0.462637375479166
35673,0.270381930952242
35679,0.722045154082756
35715,0.303543200589912
35764,0.46517431702745
35789,0.144563772711904
35794,0.0608443746785125
35797,0.0544826159969865
35814,0.596243837376918
35839,0.370870697371602
36578,0.0462660579838805
36591,0.137532241814708
36596,0.601066820316458
36608,0.00684389661053507
36643,0.0386349780375615
36675,0.202885901919934
36683,0.708723733012528
36733,0.18080223372598
36775,0.401414772379231
36776,0.124248717236019
36846,0.0519131605317655
36847,0.597374415012534
36851,0.267564802683436
36873,0.667449259732934
36880,0.0473143522412785
36881,0.138514741100139
36886,0.58851843121909
36892,0.350482315033471
36900,0.160560355961162
36918,0.288447741242792
36922,0
36933,0.34047153458632
36945,0
36966,0.146753664957788
36971,0.169180524815163
36972,0.0736682210245575
36987,0
36996,0.36990870151147
37000,0.159435703390977
37007,0
37009,0.134668696834418
37019,0.366437191814081
37023,0.486015118475148
37028,0
37038,0.0956201907704458
37041,0
37042,0.0504238422166721
37044,0.241616584395599
37046,0.00964996494916815
37047,0.569925674497766
37066,0.380788412134963
37070,0.0290557770318778
37071,0
37075,0.436529198701867
37143,0.221804309398456
37153,0
37166,0.32877514901579
37181,0.146331414087697
37270,0.429768284127549
37336,0.58643810606869
37343,0.575666444738766
37347,0.0503293091124652
37357,0.716099257983383
37358,0.574556799065661
37369,0.241430224578484
37370,0.0720503527006196
37398,0
37408,0.041179411099508
37414,0.438337232497352
37435,0
37440,0.323011912569139
37453,0.135864539318849
37626,0.0562450606649597
37628,0.211915293880667
37635,0.209365539995541
37659,0.0653204906661842
37761,0.170125319843944
37828,0
37850,0.751648542675372
37856,0.627400356472773
37890,0.389024629513089
37915,0.0373361795315501
37958,0.153537553528093
38210,0.374768057321563
38223,0.441379051820123
38225,0.408392941092298
38228,0.327861251857026
38232,0.347485704296878
38271,0.406509011765534
38339,0.710432727443568
38486,0
38739,0
38902,0
38963,0.801709271971785
39042,0
39048,0.210282783165228
39064,0.421925946665965
39066,0.19559648148213
39096,0.347509182130462
39100,0.0464136161377676
39114,0.174859479640265
39117,0.581189427018766
39150,0.117039892467951
39152,0
39165,0.361590370426041
39209,0.226077811040634
39221,0.178063263568078
39285,0
39291,0.403147730564568
39300,0.575188186901345
39301,0.735490039114247
39325,0.00879075785804192
39326,0.806853610643156
39350,0.335463345620155
39353,0.0778596750509788
39442,0.0514392173732907
39454,0.625558105090896
39462,0.444980988548634
39468,0.349379032070645
39549,0.42164513404233
39552,0
39579,0.0181858662673049
39792,0.742376291995215
39892,0.388251566082044
39900,0.474649934541431
39932,0.438806747771166
39957,0.62430956066455
39993,0.347768532211936
40120,0.26535142807611
40420,0.0645995125742722
40481,0.0375861676932603
40529,0.668973045357408
40709,0.569135043850256
40713,0.630149617111178
40759,0.0121159781544333
41051,0.315377717090756
41398,0.413030811564142
41414,0.014146603111277
